ID	PARAMETER_ID	CONCEPT	DOCULECT	LANGUAGE_NAME	VALUE	FORM	TOKENS	GLOTTOLOG	LATITUDE	LONGITUDE	LANGUAGE_SUBGROUP
1305	229_lock	lock	Zhoucheng	Zhoucheng	sua³³kɤ²¹	sua³³kɤ²¹	s u/w a ³³ + k ɤ ²¹	zhou1234	25.8958633	100.0987848	Bai	3 6 7 8 9 1 7 8	ACXT_AXT	SWA4_KE3	9	9.S.C 9.W.C 9.A.V 9.4.T 9._._ 9.K.C 9.E.V 9.3.T	1.6 1.2 3.0 1.0 0.0 1.6 3.0 1.0	su/wa³³+kɤ²¹	0	3472 3473
4287	73_locust	locust	Jianchuan	Jianchuan	sũã³¹ma³¹ke⁵⁵	sũã³¹ma³¹ke⁵⁵	s ũ/w ã ³¹ + m a ³¹ + k e ⁵⁵	jian1239	26.5536208	100.1396921	Bai	3 6 7 8 9 4 7 8 9 1 7 8	ACXT_AXT_AXT	SWA3_MA3_KE5	3	3.S.C 3.W.C 3.A.V 3.3.T 3._._ 3.M.C 3.A.V 3.3.T 3._._ 3.K.C 3.E.V 3.5.T	1.6 1.2 3.0 1.0 0.0 1.6 3.0 1.0 0.0 1.6 3.0 1.0	sũ/wã³¹+ma³¹+ke⁵⁵	0	3486 3489 3488
4288	73_locust	locust	Eryuan	Eryuan	sa²¹na³³kʲe³⁵	sa²¹na³³kʲe³⁵	s a ²¹ + n a ³³ + kʲ e ³⁵	eryu1239	26.538056	99.910000	Bai	3 7 8 9 4 7 8 9 1 7 8	AXT_AXT_AXT	SA3_NA4_KE2	1	1.S.C 1.A.V 1.3.T 1._._ 1.N.C 1.A.V 1.4.T 1._._ 1.K.C 1.E.V 1.2.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0 0.0 1.6 3.0 1.0	sa²¹+na³³+kʲe³⁵	0	3486 3487 3488
4289	73_locust	locust	Heqing	Heqing	sã⁴²mɔu³³ke⁵⁵	sã⁴²mɔu³³ke⁵⁵	s ã ⁴² + m ɔu ³³ + k e ⁵⁵	heqi1238	26.0991374	99.9416161	Bai	3 7 8 9 4 7 8 9 1 7 8	AXT_AXT_AXT	SA3_MU4_KE5	2	2.S.C 2.A.V 2.3.T 2._._ 2.M.C 2.U.V 2.4.T 2._._ 2.K.C 2.E.V 2.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0 0.0 1.6 3.0 1.0	sã⁴²+mɔu³³+ke⁵⁵	0	3486 3489 3488
4290	73_locust	locust	Lanping	Lanping	sua³³mɯ̃³³ke⁵⁵	sua³³mɯ̃³³ke⁵⁵	s u/w a ³³ + m ɯ̃ ³³ + k e ⁵⁵	lanp1241	26.5158555	99.2581092	Bai	3 6 7 8 9 4 7 8 9 1 7 8	ACXT_AXT_AXT	SWA4_MI4_KE5	4	4.S.C 4.W.C 4.A.V 4.4.T 4._._ 4.M.C 4.I.V 4.4.T 4._._ 4.K.C 4.E.V 4.5.T	1.6 1.2 3.0 1.0 0.0 1.6 3.0 1.0 0.0 1.6 3.0 1.0	su/wa³³+mɯ̃³³+ke⁵⁵	0	3486 3489 3488
4291	73_locust	locust	Qiliqiao	Qiliqiao	ɕɔ³³lɔ³⁵ke³⁵	ɕɔ³³lɔ³⁵ke³⁵	ɕ ɔ ³³ + l ɔ ³⁵ + k e ³⁵	qili1234	25.6553283	100.1709288	Bai	3 7 8 9 5 7 8 9 1 7 8	AXT_AXT_AXT	SU4_LU2_KE2	6	6.S.C 6.U.V 6.4.T 6._._ 6.L.C 6.U.V 6.2.T 6._._ 6.K.C 6.E.V 6.2.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0 0.0 1.6 3.0 1.0	ɕɔ³³+lɔ³⁵+ke³⁵	0	3486 3490 3488
4292	73_locust	locust	Yunlong	Yunlong	sa²¹na³³ke³⁵	sa²¹na³³ke³⁵	s a ²¹ + n a ³³ + k e ³⁵	yunl1238	25.9223745	99.0352884	Bai	3 7 8 9 4 7 8 9 1 7 8	AXT_AXT_AXT	SA3_NA4_KE2	8	8.S.C 8.A.V 8.3.T 8._._ 8.N.C 8.A.V 8.4.T 8._._ 8.K.C 8.E.V 8.2.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0 0.0 1.6 3.0 1.0	sa²¹+na³³+ke³⁵	0	3486 3487 3488
4293	73_locust	locust	Xiangyun	Xiangyun	sa³³ma³³kʲi³⁵	sa³³ma³³kʲi³⁵	s a ³³ + m a ³³ + kʲ i ³⁵	xian1250	25.5313657	100.4478932	Bai	3 7 8 9 4 7 8 9 1 7 8	AXT_AXT_AXT	SA4_MA4_KI2	7	7.S.C 7.A.V 7.4.T 7._._ 7.M.C 7.A.V 7.4.T 7._._ 7.K.C 7.I.V 7.2.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0 0.0 1.6 3.0 1.0	sa³³+ma³³+kʲi³⁵	0	3486 3489 3488
4294	73_locust	locust	Luobenzhuo	Luobenzhuo	la⁴⁴lɛ³³	la⁴⁴lɛ³³	l a ⁴⁴ + l ɛ ³³	nuji1238	26.4240223	98.8862088	Bai	5 7 8 9 5 7 8	AXT_AXT	LA5_LE4	5	5.L.C 5.A.V 5.5.T 5._._ 5.L.C 5.E.V 5.4.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	la⁴⁴+lɛ³³	0	3490 3491
4295	73_locust	locust	Zhoucheng	Zhoucheng	sɔ³³lɔ³³ke³⁵	sɔ³³lɔ³³ke³⁵	s ɔ ³³ + l ɔ ³³ + k e ³⁵	zhou1234	25.8958633	100.0987848	Bai	3 7 8 9 5 7 8 9 1 7 8	AXT_AXT_AXT	SU4_LU4_KE2	9	9.S.C 9.U.V 9.4.T 9._._ 9.L.C 9.U.V 9.4.T 9._._ 9.K.C 9.E.V 9.2.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0 0.0 1.6 3.0 1.0	sɔ³³+lɔ³³+ke³⁵	0	3486 3490 3488
2936	390_long	long	Jianchuan	Jianchuan	tsou²¹	tsou²¹	ts ou ²¹	jian1239	26.5536208	100.1396921	Bai	2 7 8	AXT	CU3	3	3.C.C 3.U.V 3.3.T	1.6 3.0 1.0	tsou²¹	1	3513
2937	390_long	long	Eryuan	Eryuan	tʂɔ²¹	tʂɔ²¹	ʈʂ ɔ ²¹	eryu1239	26.538056	99.910000	Bai	2 7 8	AXT	CU3	1	1.C.C 1.U.V 1.3.T	1.6 3.0 1.0	ʈʂɔ²¹	1	3513
2938	390_long	long	Heqing	Heqing	tsɔu²¹	tsɔu²¹	ts ɔu ²¹	heqi1238	26.0991374	99.9416161	Bai	2 7 8	AXT	CU3	2	2.C.C 2.U.V 2.3.T	1.6 3.0 1.0	tsɔu²¹	1	3513
2939	390_long	long	Lanping	Lanping	tsɔ̃²¹	tsɔ̃²¹	ts ɔ̃ ²¹	lanp1241	26.5158555	99.2581092	Bai	2 7 8	AXT	CU3	4	4.C.C 4.U.V 4.3.T	1.6 3.0 1.0	tsɔ̃²¹	1	3513
2940	390_long	long	Qiliqiao	Qiliqiao	tso²¹	tso²¹	ts o ²¹	qili1234	25.6553283	100.1709288	Bai	2 7 8	AXT	CU3	6	6.C.C 6.U.V 6.3.T	1.6 3.0 1.0	tso²¹	1	3513
2941	390_long	long	Yunlong	Yunlong	tsɔ²¹	tsɔ²¹	ts ɔ ²¹	yunl1238	25.9223745	99.0352884	Bai	2 7 8	AXT	CU3	8	8.C.C 8.U.V 8.3.T	1.6 3.0 1.0	tsɔ²¹	1	3513
2942	390_long	long	Xiangyun	Xiangyun	tsã²¹	tsã²¹	ts ã ²¹	xian1250	25.5313657	100.4478932	Bai	2 7 8	AXT	CA3	7	7.C.C 7.A.V 7.3.T	1.6 3.0 1.0	tsã²¹	1	3513
2943	390_long	long	Luobenzhuo	Luobenzhuo	ʈõ³¹	ʈõ³¹	ʈ õ ³¹	nuji1238	26.4240223	98.8862088	Bai	1 7 8	AXT	TU3	5	5.T.C 5.U.V 5.3.T	1.6 3.0 1.0	ʈõ³¹	0	3513
2944	390_long	long	Zhoucheng	Zhoucheng	tso²¹	tso²¹	ts o ²¹	zhou1234	25.8958633	100.0987848	Bai	2 7 8	AXT	CU3	9	9.C.C 9.U.V 9.3.T	1.6 3.0 1.0	tso²¹	1	3513
1560	255_look	look	Jianchuan	Jianchuan	xã⁵⁵/ã³³	xã⁵⁵	x ã ⁵⁵	jian1239	26.5536208	100.1396921	Bai	3 7 8	AXT	GA5	3	3.G.C 3.A.V 3.5.T	1.6 3.0 1.0	xã⁵⁵	0	3524
1561	255_look	look	Jianchuan	Jianchuan	xã⁵⁵/ã³³	ã³³	ã ³³	jian1239	26.5536208	100.1396921	Bai	7 8	XT	A4	3	3.A.V 3.4.T	3.0 1.0	ã³³	0	3523
1562	255_look	look	Eryuan	Eryuan	a³³	a³³	a ³³	eryu1239	26.538056	99.910000	Bai	7 8	XT	A4	1	1.A.V 1.4.T	3.0 1.0	a³³	0	3523
1563	255_look	look	Heqing	Heqing	xʰã⁵⁵	xʰã⁵⁵	xʰ ã ⁵⁵	heqi1238	26.0991374	99.9416161	Bai	3 7 8	AXT	GA5	2	2.G.C 2.A.V 2.5.T	1.6 3.0 1.0	xʰã⁵⁵	0	3524
1564	255_look	look	Lanping	Lanping	ã⁴⁴	ã⁴⁴	ã ⁴⁴	lanp1241	26.5158555	99.2581092	Bai	7 8	XT	A5	4	4.A.V 4.5.T	3.0 1.0	ã⁴⁴	0	3523
1565	255_look	look	Qiliqiao	Qiliqiao	a³³	a³³	a ³³	qili1234	25.6553283	100.1709288	Bai	7 8	XT	A4	6	6.A.V 6.4.T	3.0 1.0	a³³	0	3523
1566	255_look	look	Yunlong	Yunlong	a³³	a³³	a ³³	yunl1238	25.9223745	99.0352884	Bai	7 8	XT	A4	8	8.A.V 8.4.T	3.0 1.0	a³³	0	3523
1567	255_look	look	Xiangyun	Xiangyun	ã³³	ã³³	ã ³³	xian1250	25.5313657	100.4478932	Bai	7 8	XT	A4	7	7.A.V 7.4.T	3.0 1.0	ã³³	0	3523
1568	255_look	look	Luobenzhuo	Luobenzhuo	ʔe³³	ʔe³³	ʔ e ³³	nuji1238	26.4240223	98.8862088	Bai	1 7 8	AXT	HE4	5	5.H.C 5.E.V 5.4.T	1.6 3.0 1.0	ʔe³³	0	3525
1569	255_look	look	Zhoucheng	Zhoucheng	a³³	a³³	a ³³	zhou1234	25.8958633	100.0987848	Bai	7 8	XT	A4	9	9.A.V 9.4.T	3.0 1.0	a³³	0	3523
2334	331_lookfor	look for	Jianchuan	Jianchuan	ɕĩ²¹/ã³³	ɕĩ²¹	ɕ ĩ ²¹	jian1239	26.5536208	100.1396921	Bai	3 7 8	AXT	SI3	3	3.S.C 3.I.V 3.3.T	1.6 3.0 1.0	ɕĩ²¹	0	3536
2335	331_lookfor	look for	Jianchuan	Jianchuan	ɕĩ²¹/ã³³	ã³³	ã ³³	jian1239	26.5536208	100.1396921	Bai	7 8	XT	A4	3	3.A.V 3.4.T	3.0 1.0	ã³³	1	3537
2336	331_lookfor	look for	Eryuan	Eryuan	ji²¹	ji²¹	j i ²¹	eryu1239	26.538056	99.910000	Bai	6 7 8	AXT	JI3	1	1.J.C 1.I.V 1.3.T	1.6 3.0 1.0	ji²¹	0	3534
2337	331_lookfor	look for	Heqing	Heqing	tsɔu³³	tsɔu³³	ts ɔu ³³	heqi1238	26.0991374	99.9416161	Bai	2 7 8	AXT	CU4	2	2.C.C 2.U.V 2.4.T	1.6 3.0 1.0	tsɔu³³	0	3535
2338	331_lookfor	look for	Lanping	Lanping	ji²¹/ã⁴⁴	ji²¹	j i ²¹	lanp1241	26.5158555	99.2581092	Bai	6 7 8	AXT	JI3	4	4.J.C 4.I.V 4.3.T	1.6 3.0 1.0	ji²¹	0	3534
2339	331_lookfor	look for	Lanping	Lanping	ji²¹/ã⁴⁴	ã⁴⁴	ã ⁴⁴	lanp1241	26.5158555	99.2581092	Bai	7 8	XT	A5	4	4.A.V 4.5.T	3.0 1.0	ã⁴⁴	1	3537
2340	331_lookfor	look for	Qiliqiao	Qiliqiao	ji²¹	ji²¹	j i ²¹	qili1234	25.6553283	100.1709288	Bai	6 7 8	AXT	JI3	6	6.J.C 6.I.V 6.3.T	1.6 3.0 1.0	ji²¹	0	3534
2341	331_lookfor	look for	Yunlong	Yunlong	ze³¹	ze³¹	z e ³¹	yunl1238	25.9223745	99.0352884	Bai	3 7 8	AXT	SE3	8	8.S.C 8.E.V 8.3.T	1.6 3.0 1.0	ze³¹	0	3536
2342	331_lookfor	look for	Xiangyun	Xiangyun	zẽ³¹	zẽ³¹	z ẽ ³¹	xian1250	25.5313657	100.4478932	Bai	3 7 8	AXT	SE3	7	7.S.C 7.E.V 7.3.T	1.6 3.0 1.0	zẽ³¹	0	3536
2343	331_lookfor	look for	Luobenzhuo	Luobenzhuo	ʂæ⁴²	ʂæ⁴²	ʂ æ ⁴²	nuji1238	26.4240223	98.8862088	Bai	3 7 8	AXT	SE3	5	5.S.C 5.E.V 5.3.T	1.6 3.0 1.0	ʂæ⁴²	0	3536
2344	331_lookfor	look for	Zhoucheng	Zhoucheng	ji³¹	ji³¹	j i ³¹	zhou1234	25.8958633	100.0987848	Bai	6 7 8	AXT	JI3	9	9.J.C 9.I.V 9.3.T	1.6 3.0 1.0	ji³¹	0	3534
2325	330_losecantfind	lose (can't find)	Jianchuan	Jianchuan	nɛ⁴²su³³tsʰɯ⁵⁵	nɛ⁴²su³³tsʰɯ⁵⁵	n ɛ ⁴² + s u ³³ + tsʰ ɯ ⁵⁵	jian1239	26.5536208	100.1396921	Bai	4 7 8 9 3 7 8 9 2 7 8	AXT_AXT_AXT	NE3_SY4_CI5	3	3.N.C 3.E.V 3.3.T 3._._ 3.S.C 3.Y.V 3.4.T 3._._ 3.C.C 3.I.V 3.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0 0.0 1.6 3.0 1.0	nɛ⁴²+su³³+tsʰɯ⁵⁵	0	3548 3547 3549
2326	330_losecantfind	lose (can't find)	Eryuan	Eryuan	ta³⁵ʂɔ³³	ta³⁵ʂɔ³³	t a ³⁵ + ʂ ɔ ³³	eryu1239	26.538056	99.910000	Bai	1 7 8 9 3 7 8	AXT_AXT	TA2_SU4	1	1.T.C 1.A.V 1.2.T 1._._ 1.S.C 1.U.V 1.4.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	ta³⁵+ʂɔ³³	0	3546 3547
2327	330_losecantfind	lose (can't find)	Heqing	Heqing	sʰɔu³³	sʰɔu³³	sʰ ɔu ³³	heqi1238	26.0991374	99.9416161	Bai	3 7 8	AXT	SU4	2	2.S.C 2.U.V 2.4.T	1.6 3.0 1.0	sʰɔu³³	0	3547
2328	330_losecantfind	lose (can't find)	Lanping	Lanping	sɔ̃³³sɯ⁴⁴	sɔ̃³³sɯ⁴⁴	s ɔ̃ ³³ + s ɯ ⁴⁴	lanp1241	26.5158555	99.2581092	Bai	3 7 8 9 3 7 8	AXT_AXT	SU4_SI5	4	4.S.C 4.U.V 4.4.T 4._._ 4.S.C 4.I.V 4.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	sɔ̃³³+sɯ⁴⁴	0	3547 3550
2329	330_losecantfind	lose (can't find)	Qiliqiao	Qiliqiao	tsʰɿ⁵⁵xɯ⁵⁵	tsʰɿ⁵⁵xɯ⁵⁵	tsʰ ɿ ⁵⁵ + x ɯ ⁵⁵	qili1234	25.6553283	100.1709288	Bai	2 7 8 9 3 7 8	AXT_AXT	CI5_GI5	6	6.C.C 6.I.V 6.5.T 6._._ 6.G.C 6.I.V 6.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsʰɿ⁵⁵+xɯ⁵⁵	0	3549 3551
2330	330_losecantfind	lose (can't find)	Yunlong	Yunlong	la⁴⁴sɔ³³	la⁴⁴sɔ³³	l a ⁴⁴ + s ɔ ³³	yunl1238	25.9223745	99.0352884	Bai	5 7 8 9 3 7 8	AXT_AXT	LA5_SU4	8	8.L.C 8.A.V 8.5.T 8._._ 8.S.C 8.U.V 8.4.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	la⁴⁴+sɔ³³	0	3553 3547
2331	330_losecantfind	lose (can't find)	Xiangyun	Xiangyun	tsɿ⁵⁵tsʰɿ⁵⁵	tsɿ⁵⁵tsʰɿ⁵⁵	ts ɿ ⁵⁵ + tsʰ ɿ ⁵⁵	xian1250	25.5313657	100.4478932	Bai	2 7 8 9 2 7 8	AXT_AXT	CI5_CI5	7	7.C.C 7.I.V 7.5.T 7._._ 7.C.C 7.I.V 7.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsɿ⁵⁵+tsʰɿ⁵⁵	0	3549 3552
2332	330_losecantfind	lose (can't find)	Luobenzhuo	Luobenzhuo	ʂʅ³³tʂʰʅ³³	ʂʅ³³tʂʰʅ³³	ʂ ʅ ³³ + ʈʂʰ ʅ ³³	nuji1238	26.4240223	98.8862088	Bai	3 7 8 9 2 7 8	AXT_AXT	SI4_CI4	5	5.S.C 5.I.V 5.4.T 5._._ 5.C.C 5.I.V 5.4.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	ʂʅ³³+ʈʂʰʅ³³	0	3547 3549
2333	330_losecantfind	lose (can't find)	Zhoucheng	Zhoucheng	tsʰɿ⁵⁵xɔ⁵⁵	tsʰɿ⁵⁵xɔ⁵⁵	tsʰ ɿ ⁵⁵ + x ɔ ⁵⁵	zhou1234	25.8958633	100.0987848	Bai	2 7 8 9 3 7 8	AXT_AXT	CI5_GU5	9	9.C.C 9.I.V 9.5.T 9._._ 9.G.C 9.U.V 9.5.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	tsʰɿ⁵⁵+xɔ⁵⁵	0	3549 3554
4332	78_louse	louse	Jianchuan	Jianchuan	ɕi⁴⁴	ɕi⁴⁴	ɕ i ⁴⁴	jian1239	26.5536208	100.1396921	Bai	3 7 8	AXT	SI5	3	3.S.C 3.I.V 3.5.T	1.6 3.0 1.0	ɕi⁴⁴	1	3565
4333	78_louse	louse	Eryuan	Eryuan	ɕi⁴⁴	ɕi⁴⁴	ɕ i ⁴⁴	eryu1239	26.538056	99.910000	Bai	3 7 8	AXT	SI5	1	1.S.C 1.I.V 1.5.T	1.6 3.0 1.0	ɕi⁴⁴	1	3565
4334	78_louse	louse	Heqing	Heqing	ɕi⁴⁴	ɕi⁴⁴	ɕ i ⁴⁴	heqi1238	26.0991374	99.9416161	Bai	3 7 8	AXT	SI5	2	2.S.C 2.I.V 2.5.T	1.6 3.0 1.0	ɕi⁴⁴	1	3565
4335	78_louse	louse	Lanping	Lanping	ɕi⁴⁴	ɕi⁴⁴	ɕ i ⁴⁴	lanp1241	26.5158555	99.2581092	Bai	3 7 8	AXT	SI5	4	4.S.C 4.I.V 4.5.T	1.6 3.0 1.0	ɕi⁴⁴	1	3565
4336	78_louse	louse	Qiliqiao	Qiliqiao	ɕi⁴⁴	ɕi⁴⁴	ɕ i ⁴⁴	qili1234	25.6553283	100.1709288	Bai	3 7 8	AXT	SI5	6	6.S.C 6.I.V 6.5.T	1.6 3.0 1.0	ɕi⁴⁴	1	3565
4337	78_louse	louse	Yunlong	Yunlong	ɕi⁴⁴	ɕi⁴⁴	ɕ i ⁴⁴	yunl1238	25.9223745	99.0352884	Bai	3 7 8	AXT	SI5	8	8.S.C 8.I.V 8.5.T	1.6 3.0 1.0	ɕi⁴⁴	1	3565
4338	78_louse	louse	Xiangyun	Xiangyun	ɕi⁴⁴	ɕi⁴⁴	ɕ i ⁴⁴	xian1250	25.5313657	100.4478932	Bai	3 7 8	AXT	SI5	7	7.S.C 7.I.V 7.5.T	1.6 3.0 1.0	ɕi⁴⁴	1	3565
4339	78_louse	louse	Luobenzhuo	Luobenzhuo	ɕi⁴⁴	ɕi⁴⁴	ɕ i ⁴⁴	nuji1238	26.4240223	98.8862088	Bai	3 7 8	AXT	SI5	5	5.S.C 5.I.V 5.5.T	1.6 3.0 1.0	ɕi⁴⁴	0	3565
4340	78_louse	louse	Zhoucheng	Zhoucheng	ɕi⁴⁴	ɕi⁴⁴	ɕ i ⁴⁴	zhou1234	25.8958633	100.0987848	Bai	3 7 8	AXT	SI5	9	9.S.C 9.I.V 9.5.T	1.6 3.0 1.0	ɕi⁴⁴	1	3565
2534	350_love	love	Jianchuan	Jianchuan	kou²¹	kou²¹	k ou ²¹	jian1239	26.5536208	100.1396921	Bai	1 7 8	AXT	KU3	3	3.K.C 3.U.V 3.3.T	1.6 3.0 1.0	kou²¹	0	3575
2535	350_love	love	Eryuan	Eryuan	kɔ²¹	kɔ²¹	k ɔ ²¹	eryu1239	26.538056	99.910000	Bai	1 7 8	AXT	KU3	1	1.K.C 1.U.V 1.3.T	1.6 3.0 1.0	kɔ²¹	1	3575
2536	350_love	love	Heqing	Heqing	kuɔ²¹	kuɔ²¹	k u/w ɔ ²¹	heqi1238	26.0991374	99.9416161	Bai	1 6 7 8	ACXT	KWU3	2	2.K.C 2.W.C 2.U.V 2.3.T	1.6 1.2 3.0 1.0	ku/wɔ²¹	1	3575
2537	350_love	love	Lanping	Lanping	ko²¹	ko²¹	k o ²¹	lanp1241	26.5158555	99.2581092	Bai	1 7 8	AXT	KU3	4	4.K.C 4.U.V 4.3.T	1.6 3.0 1.0	ko²¹	0	3575
2538	350_love	love	Qiliqiao	Qiliqiao	kuɔ²¹	kuɔ²¹	k u/w ɔ ²¹	qili1234	25.6553283	100.1709288	Bai	1 6 7 8	ACXT	KWU3	6	6.K.C 6.W.C 6.U.V 6.3.T	1.6 1.2 3.0 1.0	ku/wɔ²¹	0	3575
2539	350_love	love	Yunlong	Yunlong	kɔ²¹	kɔ²¹	k ɔ ²¹	yunl1238	25.9223745	99.0352884	Bai	1 7 8	AXT	KU3	8	8.K.C 8.U.V 8.3.T	1.6 3.0 1.0	kɔ²¹	0	3575
2540	350_love	love	Xiangyun	Xiangyun	ɛ⁴⁴	ɛ⁴⁴	ɛ ⁴⁴	xian1250	25.5313657	100.4478932	Bai	7 8	XT	E5	7	7.E.V 7.5.T	3.0 1.0	ɛ⁴⁴	0	3576
2541	350_love	love	Luobenzhuo	Luobenzhuo	kao³¹	kao³¹	k ao ³¹	nuji1238	26.4240223	98.8862088	Bai	1 7 8	AXT	KA3	5	5.K.C 5.A.V 5.3.T	1.6 3.0 1.0	kao³¹	0	3575
2542	350_love	love	Zhoucheng	Zhoucheng	kɔ²¹	kɔ²¹	k ɔ ²¹	zhou1234	25.8958633	100.0987848	Bai	1 7 8	AXT	KU3	9	9.K.C 9.U.V 9.3.T	1.6 3.0 1.0	kɔ²¹	1	3575
2918	389_low	low	Jianchuan	Jianchuan	pi³³	pi³³	p i ³³	jian1239	26.5536208	100.1396921	Bai	1 7 8	AXT	PI4	3	3.P.C 3.I.V 3.4.T	1.6 3.0 1.0	pi³³	0	3585
2919	389_low	low	Eryuan	Eryuan	pi³³	pi³³	p i ³³	eryu1239	26.538056	99.910000	Bai	1 7 8	AXT	PI4	1	1.P.C 1.I.V 1.4.T	1.6 3.0 1.0	pi³³	0	3585
2920	389_low	low	Heqing	Heqing	pi³³	pi³³	p i ³³	heqi1238	26.0991374	99.9416161	Bai	1 7 8	AXT	PI4	2	2.P.C 2.I.V 2.4.T	1.6 3.0 1.0	pi³³	0	3585
2921	389_low	low	Lanping	Lanping	pĩ⁴⁴	pĩ⁴⁴	p ĩ ⁴⁴	lanp1241	26.5158555	99.2581092	Bai	1 7 8	AXT	PI5	4	4.P.C 4.I.V 4.5.T	1.6 3.0 1.0	pĩ⁴⁴	0	3585
2922	389_low	low	Qiliqiao	Qiliqiao	pi³³	pi³³	p i ³³	qili1234	25.6553283	100.1709288	Bai	1 7 8	AXT	PI4	6	6.P.C 6.I.V 6.4.T	1.6 3.0 1.0	pi³³	0	3585
2923	389_low	low	Yunlong	Yunlong	pi³³	pi³³	p i ³³	yunl1238	25.9223745	99.0352884	Bai	1 7 8	AXT	PI4	8	8.P.C 8.I.V 8.4.T	1.6 3.0 1.0	pi³³	0	3585
2924	389_low	low	Xiangyun	Xiangyun	pi³³	pi³³	p i ³³	xian1250	25.5313657	100.4478932	Bai	1 7 8	AXT	PI4	7	7.P.C 7.I.V 7.4.T	1.6 3.0 1.0	pi³³	0	3585
2925	389_low	low	Luobenzhuo	Luobenzhuo	ʥy³³	ʥy³³	dʑ y ³³	nuji1238	26.4240223	98.8862088	Bai	2 7 8	AXT	CY4	5	5.C.C 5.Y.V 5.4.T	1.6 3.0 1.0	dʑy³³	0	3586
2926	389_low	low	Zhoucheng	Zhoucheng	pi³³	pi³³	p i ³³	zhou1234	25.8958633	100.0987848	Bai	1 7 8	AXT	PI4	9	9.P.C 9.I.V 9.4.T	1.6 3.0 1.0	pi³³	0	3585
964	196_lunch	lunch	Jianchuan	Jianchuan	jĩ⁴⁴tɯ²¹	jĩ⁴⁴tɯ²¹	j ĩ ⁴⁴ + t ɯ ²¹	jian1239	26.5536208	100.1396921	Bai	6 7 8 9 1 7 8	AXT_AXT	JI5_TI3	3	3.J.C 3.I.V 3.5.T 3._._ 3.T.C 3.I.V 3.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	jĩ⁴⁴+tɯ²¹	0	3595 3596
965	196_lunch	lunch	Eryuan	Eryuan	ɲi⁴⁴tɯ³¹	ɲi⁴⁴tɯ³¹	ɲ i ⁴⁴ + t ɯ ³¹	eryu1239	26.538056	99.910000	Bai	4 7 8 9 1 7 8	AXT_AXT	NI5_TI3	1	1.N.C 1.I.V 1.5.T 1._._ 1.T.C 1.I.V 1.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	ɲi⁴⁴+tɯ³¹	0	3595 3596
966	196_lunch	lunch	Heqing	Heqing	jĩ⁴⁴tɯ³¹	jĩ⁴⁴tɯ³¹	j ĩ ⁴⁴ + t ɯ ³¹	heqi1238	26.0991374	99.9416161	Bai	6 7 8 9 1 7 8	AXT_AXT	JI5_TI3	2	2.J.C 2.I.V 2.5.T 2._._ 2.T.C 2.I.V 2.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	jĩ⁴⁴+tɯ³¹	0	3595 3596
967	196_lunch	lunch	Lanping	Lanping	jɯ⁴⁴tɯ̃⁴²	jɯ⁴⁴tɯ̃⁴²	j ɯ ⁴⁴ + t ɯ̃ ⁴²	lanp1241	26.5158555	99.2581092	Bai	6 7 8 9 1 7 8	AXT_AXT	JI5_TI3	4	4.J.C 4.I.V 4.5.T 4._._ 4.T.C 4.I.V 4.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	jɯ⁴⁴+tɯ̃⁴²	0	3595 3596
968	196_lunch	lunch	Qiliqiao	Qiliqiao	ɲi⁴⁴tɯ²¹	ɲi⁴⁴tɯ²¹	ɲ i ⁴⁴ + t ɯ ²¹	qili1234	25.6553283	100.1709288	Bai	4 7 8 9 1 7 8	AXT_AXT	NI5_TI3	6	6.N.C 6.I.V 6.5.T 6._._ 6.T.C 6.I.V 6.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	ɲi⁴⁴+tɯ²¹	0	3595 3596
969	196_lunch	lunch	Yunlong	Yunlong	ɲi⁴⁴tɯ³¹	ɲi⁴⁴tɯ³¹	ɲ i ⁴⁴ + t ɯ ³¹	yunl1238	25.9223745	99.0352884	Bai	4 7 8 9 1 7 8	AXT_AXT	NI5_TI3	8	8.N.C 8.I.V 8.5.T 8._._ 8.T.C 8.I.V 8.3.T	1.6 3.0 1.0 0.0 1.6 3.0 1.0	ɲi⁴⁴+tɯ³¹	0	3595 3596
